0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.183611199259758,0.8103560209274292,2.928616140707163e-07,0.22102510929107666,0.7499663829803467,-0.020115870982408524,0.24392934143543243,0.6670835614204407,-0.02911759354174137,0.26008230447769165,0.5953012108802795,-0.0367254838347435,0.2766560912132263,0.5440528988838196,-0.045022062957286835,0.20171868801116943,0.587041974067688,-0.023789675906300545,0.20443017780780792,0.49900051951408386,-0.037650495767593384,0.20456527173519135,0.44639426469802856,-0.04837863892316818,0.20106881856918335,0.3989940881729126,-0.05724579840898514,0.16615086793899536,0.5922536849975586,-0.02625282108783722,0.1532338261604309,0.5008044242858887,-0.03976467251777649,0.14241454005241394,0.4459078311920166,-0.05159158259630203,0.12935863435268402,0.39840811491012573,-0.060678038746118546,0.136508971452713,0.6216917037963867,-0.030888553708791733,0.10800360143184662,0.5488923192024231,-0.047290101647377014,0.09053730219602585,0.5004247426986694,-0.060906946659088135,0.07503730803728104,0.45636263489723206,-0.07045215368270874,0.11331267654895782,0.6706841588020325,-0.036957304924726486,0.07209526747465134,0.6309753656387329,-0.05515088886022568,0.04472176730632782,0.6066094636917114,-0.06518877297639847,0.02152290940284729,0.5770208239555359,-0.07143430411815643,OPEN
0.1672668159008026,0.8337625861167908,2.9890802011323103e-07,0.205107182264328,0.7679234743118286,-0.019317038357257843,0.2282637655735016,0.6823744773864746,-0.02793087437748909,0.2450690120458603,0.6085953712463379,-0.03542263060808182,0.2621283233165741,0.5568215847015381,-0.043613921850919724,0.18472975492477417,0.6004828810691833,-0.021902401000261307,0.1882908195257187,0.5089032649993896,-0.034682098776102066,0.1891608089208603,0.4556846618652344,-0.044864144176244736,0.18605542182922363,0.4081230163574219,-0.05357781797647476,0.14839139580726624,0.6056654453277588,-0.02488718181848526,0.13544578850269318,0.5109830498695374,-0.03772144019603729,0.12399241328239441,0.4546360373497009,-0.04953347519040108,0.10978125035762787,0.4080062210559845,-0.0586133673787117,0.1178894191980362,0.6356797814369202,-0.030068807303905487,0.08727282285690308,0.5591181516647339,-0.04626086726784706,0.06897035986185074,0.5080983638763428,-0.06067661568522453,0.05236557126045227,0.46382853388786316,-0.0708833560347557,0.0939258486032486,0.6861159801483154,-0.03659096732735634,0.050091736018657684,0.643979012966156,-0.055273380130529404,0.02021852135658264,0.6183007955551147,-0.06606274843215942,-0.0053873807191848755,0.5886434316635132,-0.07277993112802505,OPEN
0.17248575389385223,0.887626051902771,3.391702705357602e-07,0.21069180965423584,0.8231024742126465,-0.021807292476296425,0.23575782775878906,0.7352461814880371,-0.03128907084465027,0.2548474967479706,0.6588789820671082,-0.03902208060026169,0.27295467257499695,0.6039336323738098,-0.04719908535480499,0.19266261160373688,0.6499292850494385,-0.023676296696066856,0.19651585817337036,0.5572550296783447,-0.03697960451245308,0.1972731500864029,0.5024058818817139,-0.04767819866538048,0.19432483613491058,0.4527745246887207,-0.05673970654606819,0.15544912219047546,0.6535904407501221,-0.025841260328888893,0.14436329901218414,0.5574363470077515,-0.038882602006196976,0.1335172951221466,0.49911442399024963,-0.05101568624377251,0.11979678273200989,0.45015835762023926,-0.06035824492573738,0.12371109426021576,0.6836014986038208,-0.030455591157078743,0.09500300139188766,0.6064223051071167,-0.04704898223280907,0.07753171026706696,0.5544072389602661,-0.06191639229655266,0.06145203113555908,0.5091750621795654,-0.07234906405210495,0.09850617498159409,0.7351518869400024,-0.036608316004276276,0.054685257375240326,0.6914048790931702,-0.05558321997523308,0.024670273065567017,0.6648181080818176,-0.06649430096149445,-0.001215919852256775,0.6339027285575867,-0.07325105369091034,OPEN
0.17953866720199585,0.9124127626419067,3.4262544090779556e-07,0.2178388386964798,0.8478031158447266,-0.022477446123957634,0.24362047016620636,0.7568519115447998,-0.031879834830760956,0.26233503222465515,0.678821861743927,-0.03938094526529312,0.28014546632766724,0.6236168742179871,-0.047324083745479584,0.19974298775196075,0.6702343225479126,-0.025180229917168617,0.20357434451580048,0.5761561393737793,-0.03788580000400543,0.2041914016008377,0.5199586153030396,-0.04782909154891968,0.2010490745306015,0.4700109362602234,-0.05641181766986847,0.16213396191596985,0.6746588945388794,-0.02696123532950878,0.1506541669368744,0.5792489051818848,-0.03925902023911476,0.13961142301559448,0.5210691094398499,-0.05052280053496361,0.12561513483524323,0.47132331132888794,-0.0595143586397171,0.12961822748184204,0.7050139904022217,-0.031221214681863785,0.1010734960436821,0.627036988735199,-0.047465067356824875,0.08399602025747299,0.5753872394561768,-0.062090009450912476,0.06814523786306381,0.5302687287330627,-0.07261012494564056,0.1031622439622879,0.756877601146698,-0.037075482308864594,0.05960194766521454,0.713112473487854,-0.05597234517335892,0.029466688632965088,0.6873080134391785,-0.06702779233455658,0.0035380125045776367,0.6570579409599304,-0.0740402564406395,OPEN
0.18785490095615387,0.9368062019348145,3.3919846487151517e-07,0.22755946218967438,0.8704180121421814,-0.02096698433160782,0.25298547744750977,0.7811442017555237,-0.029355546459555626,0.2722422480583191,0.7047240734100342,-0.03647827357053757,0.29030075669288635,0.6498074531555176,-0.044152822345495224,0.20973731577396393,0.6957401037216187,-0.02142741158604622,0.21393994987010956,0.6006216406822205,-0.033090028911828995,0.21487736701965332,0.5449810028076172,-0.042297475039958954,0.2123100459575653,0.49476104974746704,-0.050530195236206055,0.1723773330450058,0.6998055577278137,-0.023732908070087433,0.1606430858373642,0.605699896812439,-0.03508066013455391,0.14954498410224915,0.5482251048088074,-0.04618554189801216,0.13590507209300995,0.498526394367218,-0.05511397123336792,0.14015954732894897,0.7302430272102356,-0.028533870354294777,0.11085908859968185,0.6536654829978943,-0.04405660927295685,0.09349790215492249,0.6031158566474915,-0.05839419737458229,0.07777515798807144,0.5576809644699097,-0.06881985813379288,0.11398003995418549,0.7819615602493286,-0.03491094335913658,0.07151525467634201,0.7412419319152832,-0.0535399354994297,0.04248160123825073,0.7167091965675354,-0.06442002952098846,0.017786026000976562,0.6883299946784973,-0.07125953584909439,OPEN
0.21530140936374664,0.9600403904914856,3.0192182975952164e-07,0.25727513432502747,0.8927217125892639,-0.021182237192988396,0.28283387422561646,0.8026722073554993,-0.029486151412129402,0.30255380272865295,0.7268762588500977,-0.03669700026512146,0.3219688832759857,0.6732279062271118,-0.044409800320863724,0.23776468634605408,0.7170037627220154,-0.022683782503008842,0.24389509856700897,0.6190495491027832,-0.036267317831516266,0.24620778858661652,0.5632679462432861,-0.04668648540973663,0.2443806678056717,0.5120538473129272,-0.055514585226774216,0.2001519501209259,0.72048419713974,-0.025251470506191254,0.1905897557735443,0.6216942071914673,-0.03795364499092102,0.18088427186012268,0.5635532736778259,-0.04923470318317413,0.16781318187713623,0.513016939163208,-0.058167602866888046,0.16823703050613403,0.7515556812286377,-0.030415087938308716,0.14039698243141174,0.6736493110656738,-0.04624079540371895,0.12305139005184174,0.6213975548744202,-0.05997978523373604,0.1074053943157196,0.5727460384368896,-0.07013599574565887,0.14187893271446228,0.8038865327835083,-0.03737343102693558,0.100621797144413,0.7632403373718262,-0.05564301833510399,0.07240745425224304,0.7371829152107239,-0.06595709919929504,0.048383086919784546,0.7066844701766968,-0.07264052331447601,OPEN
0.23104001581668854,0.9863336682319641,3.4681210081544123e-07,0.27425888180732727,0.9215151071548462,-0.02308071032166481,0.30235540866851807,0.8295782804489136,-0.03203487768769264,0.32516300678253174,0.7517991662025452,-0.039479341357946396,0.3462105393409729,0.6959924697875977,-0.04714834690093994,0.2588171064853668,0.7342278361320496,-0.022222336381673813,0.2663460671901703,0.6343070864677429,-0.034703660756349564,0.2691795825958252,0.5771039128303528,-0.04460100829601288,0.26801764965057373,0.5249261856079102,-0.05339523032307625,0.22094100713729858,0.7357264757156372,-0.02373894304037094,0.2127293199300766,0.6371023654937744,-0.03539171814918518,0.203604593873024,0.5770455598831177,-0.046755947172641754,0.19136738777160645,0.5243198275566101,-0.05592748522758484,0.18801343441009521,0.765605092048645,-0.028064453974366188,0.16037213802337646,0.6850287318229675,-0.043495308607816696,0.14474302530288696,0.6321929693222046,-0.057877905666828156,0.1304558515548706,0.582924485206604,-0.06869616359472275,0.16081857681274414,0.8181204795837402,-0.03433386608958244,0.11973419040441513,0.7777690887451172,-0.053236477077007294,0.09165042638778687,0.7528153657913208,-0.06440134346485138,0.0678957849740982,0.7233015894889832,-0.07157404720783234,OPEN
0.2716812789440155,0.9905920028686523,3.11578276068758e-07,0.318928599357605,0.9292676448822021,-0.022886665537953377,0.35079503059387207,0.8388174176216125,-0.032127950340509415,0.3755989074707031,0.7626477479934692,-0.04041999578475952,0.3991759121417999,0.7093493938446045,-0.04921206831932068,0.3072188198566437,0.738233745098114,-0.022654803469777107,0.3172726035118103,0.6375527381896973,-0.03808935359120369,0.3217703700065613,0.5786553621292114,-0.050509095191955566,0.32302454113960266,0.52422696352005,-0.06085634231567383,0.268411785364151,0.7390013933181763,-0.025416117161512375,0.2622738778591156,0.6348881125450134,-0.03992285206913948,0.25438636541366577,0.5717777609825134,-0.05303919315338135,0.24389010667800903,0.5151709914207458,-0.0633867010474205,0.23381748795509338,0.7688552737236023,-0.03113839402794838,0.20918917655944824,0.684472918510437,-0.04870392009615898,0.19504153728485107,0.6276036500930786,-0.0635877475142479,0.18271522223949432,0.5731693506240845,-0.07472702115774155,0.2045000195503235,0.8207552433013916,-0.038919683545827866,0.165873721241951,0.7779794335365295,-0.058930642902851105,0.1392652839422226,0.7508625388145447,-0.07004180550575256,0.11672641336917877,0.7178779244422913,-0.07738935947418213,OPEN
0.30729156732559204,1.00650954246521,3.7653049389518856e-07,0.3572162985801697,0.9471080899238586,-0.024683445692062378,0.39115411043167114,0.8486698865890503,-0.033832792192697525,0.4177653193473816,0.7712133526802063,-0.04128888249397278,0.4440610408782959,0.7189111113548279,-0.04900556057691574,0.34616807103157043,0.7368842959403992,-0.023194637149572372,0.3590034246444702,0.6345622539520264,-0.03785376995801926,0.36475637555122375,0.5743008255958557,-0.04974791780114174,0.3672237992286682,0.5191693305969238,-0.05978173762559891,0.3071097135543823,0.7360206842422485,-0.02453400008380413,0.30569738149642944,0.6329711079597473,-0.038026873022317886,0.3012528717517853,0.5675724744796753,-0.050649192184209824,0.2948424220085144,0.5086781978607178,-0.060493092983961105,0.27184784412384033,0.7654186487197876,-0.029074231162667274,0.2516014575958252,0.6784058809280396,-0.046220701187849045,0.23961342871189117,0.62117600440979,-0.06188065931200981,0.22980622947216034,0.5654817223548889,-0.07332641631364822,0.24238620698451996,0.8197593688964844,-0.035725176334381104,0.20562463998794556,0.7780281901359558,-0.0557079017162323,0.18011918663978577,0.7494082450866699,-0.06773794442415237,0.15894213318824768,0.7126603126525879,-0.07560930401086807,OPEN
0.34217312932014465,1.017319679260254,3.8216995790207875e-07,0.39425328373908997,0.9589288234710693,-0.02385173924267292,0.42869067192077637,0.8590764403343201,-0.032991211861371994,0.4569224417209625,0.7824222445487976,-0.0407317578792572,0.4830874800682068,0.7309272885322571,-0.04895368590950966,0.38118571043014526,0.7462083101272583,-0.02391321212053299,0.3958736062049866,0.6443794369697571,-0.039197150617837906,0.4030603766441345,0.583823561668396,-0.05161730945110321,0.4070512056350708,0.5283350348472595,-0.06185903400182724,0.342551589012146,0.7451274991035461,-0.025951877236366272,0.3425135016441345,0.6402462124824524,-0.039338450878858566,0.34041738510131836,0.5728427767753601,-0.051696956157684326,0.3364682197570801,0.5135148763656616,-0.06156810000538826,0.30717042088508606,0.7744171619415283,-0.031132720410823822,0.28828248381614685,0.6849451065063477,-0.047898296266794205,0.27815210819244385,0.6263013482093811,-0.06328889727592468,0.270595908164978,0.5706470608711243,-0.07473328709602356,0.27740755677223206,0.8293856978416443,-0.038403064012527466,0.24149946868419647,0.7842645645141602,-0.05806620791554451,0.21683278679847717,0.7535267472267151,-0.06990712881088257,0.19691264629364014,0.7164334654808044,-0.0778636485338211,OPEN
0.5098870992660522,0.725028932094574,2.540567720643594e-07,0.5421429872512817,0.7057149410247803,-0.013060666620731354,0.5679285526275635,0.6635749340057373,-0.021222608163952827,0.5891722440719604,0.6336140036582947,-0.029238654300570488,0.6089957356452942,0.6137814521789551,-0.03836320340633392,0.5515167117118835,0.5786733031272888,-0.01825682818889618,0.5667979717254639,0.5216374397277832,-0.03362525627017021,0.5781674981117249,0.486306756734848,-0.04575677216053009,0.5891380906105042,0.4545214772224426,-0.05470048263669014,0.5321328639984131,0.5736823678016663,-0.022818803787231445,0.5425765514373779,0.5077643990516663,-0.037336405366659164,0.5518016219139099,0.4636668860912323,-0.04935883358120918,0.5608938336372375,0.42427727580070496,-0.058202993124723434,0.5119404792785645,0.5868023633956909,-0.029017934575676918,0.5179241895675659,0.5237243175506592,-0.04465194419026375,0.5264391899108887,0.4857766032218933,-0.05530579760670662,0.5359058976173401,0.4521121382713318,-0.06224540248513222,0.4917140305042267,0.6126948595046997,-0.03617725893855095,0.4897123873233795,0.5669072866439819,-0.05214668810367584,0.4914090931415558,0.5368708372116089,-0.06020794436335564,0.49523934721946716,0.5084692239761353,-0.06515741348266602,OPEN
0.3928568661212921,1.0481712818145752,4.73936637490624e-07,0.44278645515441895,0.9882156848907471,-0.02466321922838688,0.4758407473564148,0.8910150527954102,-0.03459163382649422,0.5047310590744019,0.81615149974823,-0.04293513670563698,0.531038224697113,0.7609028816223145,-0.05148779973387718,0.42680981755256653,0.7721692323684692,-0.022981904447078705,0.4443860650062561,0.6674677133560181,-0.03887637332081795,0.4533715844154358,0.6042286157608032,-0.05185570567846298,0.4594562351703644,0.5473878979682922,-0.06224679946899414,0.3881663382053375,0.7708336114883423,-0.024964431300759315,0.389864981174469,0.6636397242546082,-0.03847305849194527,0.39102333784103394,0.5942921042442322,-0.0515117384493351,0.3912582993507385,0.5338209867477417,-0.06158097833395004,0.3527599573135376,0.8010219931602478,-0.030292602255940437,0.33555087447166443,0.7100103497505188,-0.04685819521546364,0.3282870650291443,0.6500429511070251,-0.06239938363432884,0.3243318498134613,0.593759298324585,-0.07377906143665314,0.32345879077911377,0.8586245775222778,-0.037797342985868454,0.28850293159484863,0.8162825107574463,-0.057066068053245544,0.2656503915786743,0.7843106985092163,-0.0685928463935852,0.2480270117521286,0.7462799549102783,-0.07610300928354263,OPEN
0.41794124245643616,1.0568218231201172,5.096539439364278e-07,0.46873870491981506,0.9998213052749634,-0.02574981190264225,0.5028095245361328,0.9039263725280762,-0.036362458020448685,0.5334259271621704,0.8318389654159546,-0.045433130115270615,0.56302809715271,0.7783019542694092,-0.054747652262449265,0.4520910382270813,0.7824445962905884,-0.021953456103801727,0.4725341498851776,0.6765057444572449,-0.03846363350749016,0.4826933443546295,0.6109131574630737,-0.052469734102487564,0.48965850472450256,0.5529725551605225,-0.06345868110656738,0.41387540102005005,0.7800843119621277,-0.023402858525514603,0.418119341135025,0.6726189851760864,-0.03652048110961914,0.42039188742637634,0.6009973883628845,-0.0499604158103466,0.4214906096458435,0.5398080945014954,-0.060415979474782944,0.37879040837287903,0.8089379072189331,-0.02852499857544899,0.3635656535625458,0.717926561832428,-0.044728897511959076,0.3576921224594116,0.6559128761291504,-0.06055811792612076,0.3553122282028198,0.5979907512664795,-0.07219143956899643,0.34957996010780334,0.8651911616325378,-0.03597676008939743,0.31618550419807434,0.8239558935165405,-0.055446475744247437,0.29454901814460754,0.7918237447738647,-0.06719768792390823,0.2785227298736572,0.753096342086792,-0.07482587546110153,OPEN
